id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC101927727	15.8750665891021	3.86530514289099	0.702381340562591	5.50314326373616	3.73079008796611e-08	6.14251290090783e-07
TBX2-AS1	39.0315262692936	3.85852179265173	0.60107660919071	6.41935110043101	1.36856441561073e-10	3.82925103296665e-09
LINC01267	9.72326354024358	3.85792459434663	0.767643803335481	5.02567021004221	5.01677378030164e-07	6.06770139117517e-06
NPW	9.11241267603538	3.85632973871185	0.734006161310708	5.253811128541	1.48983663714886e-07	2.10527850553078e-06
TMEM163	326.838235014097	3.85589641334022	0.425384291728816	9.06450117767482	1.25175681010183e-19	2.00408898547401e-17
LOC107984769	26.8468556595213	3.85582917760017	0.642623598332857	6.00013629689799	1.97151971915034e-09	4.40552790939146e-08
LOC105378400	22.2977835776415	3.85077951100465	1.00296676987126	3.83938892761017	0.000123340913069451	0.000712757344663184
SHC2	99.6232834188156	3.84431532432376	0.61546141175162	6.24623290903444	4.20470053560573e-10	1.08100429215141e-08
PART1	22.8873264572965	3.83748369054645	0.872189895967586	4.39982589604439	1.08337763087098e-05	8.97877781669526e-05
GPR26	51.4352656991433	3.83221263092706	0.993282351823409	3.85813019217759	0.000114257784010056	0.000665752415759573
LOC105378852	19.4064866018221	3.83074779573154	0.93499127826048	4.09709468398307	4.18367811613051e-05	0.000286526518678645
RPS6KA6	19.1173404359184	3.82762838639438	0.853973894326133	4.48213746558932	7.38991141832929e-06	6.42837201411975e-05
LOC105376277	10.2645851881497	3.81417685687107	0.981641835856878	3.88550764397859	0.000102116279683335	0.00060542347284638
ADAMTSL1	237.877427043	3.80596651985027	0.622667306591503	6.1123596494639	9.81686339799462e-10	2.34292625593451e-08
IL16	373.726473286533	3.80358496922468	0.672282782745884	5.65771587023135	1.53400811510438e-08	2.80549230883429e-07
PIK3CG	46.2118841677347	3.80312221373864	0.662300863834268	5.74228786554976	9.34058563893557e-09	1.79694204818778e-07
PLXNA4	129.782220536945	3.80077920894729	0.560982151830926	6.77522305574671	1.2421446756297e-11	4.3960731024718e-10
TNC	12652.1045593111	3.78883059829012	0.540942558949897	7.00412739874854	2.48529891149409e-12	1.03205583973715e-10
C1QTNF3	214.815808366538	3.77468540884265	0.580401540825514	6.50357578905435	7.84328773931591e-11	2.3062553559228e-09
LCE1C	27.5527345919066	3.76943992034331	0.997173993720929	3.7801225704631	0.000156751172747506	0.000871987572006247
PLAU	14140.3418803565	3.76811495820678	0.628632352260728	5.99414736555579	2.0455581768018e-09	4.5502665581813e-08
NKX2-5	12.7170102333198	3.76608208702274	0.982792473284727	3.832021702848	0.000127094524336364	0.00073057964501459
PLA2G4F	38.0346720459022	3.76222529401431	0.882487132502524	4.26320696976683	2.01513707751562e-05	0.00015311923588612
LOC107985843	11.3460920887966	3.76181440599697	1.00216571725823	3.75368498564162	0.000174253828520058	0.000954992661772039
CYP26C1	10.8393103437737	3.75661490063439	0.825074395739396	4.55306202693137	5.28706762507181e-06	4.77684371166791e-05
LOC105377068	73.7422569929994	3.75468629860621	0.717608258176475	5.23222281213333	1.67483693082388e-07	2.31878631276084e-06
PWRN3	11.747738312042	3.73636844776303	0.968403021277131	3.85827838789216	0.000114188540628786	0.000665546384282083
KRT27	170.19169459778	3.73532662739649	0.743843860890954	5.02165417204952	5.12283596010025e-07	6.1769640226083e-06
LOC107984510	18.1212312348317	3.73104893186165	0.687434502894078	5.42749733415191	5.71497202376739e-08	8.93737901997126e-07
SERPINA7	361.09698958042	3.72523803295433	0.857656424020556	4.34350857595284	1.40225000960736e-05	0.000111872439840405
SLC4A10	200.753454676915	3.72033472033625	0.705182871163722	5.27570205186181	1.3224880778652e-07	1.89885313051377e-06
ZNF667	24.9889234915949	3.71716420680739	0.710356140302514	5.23281773171467	1.66945341613212e-07	2.31414283695604e-06
ADAMTS5	209.88426936558	3.71305029034778	0.685330474846564	5.41789753502364	6.03039575143953e-08	9.40071693252185e-07
LOC105376190	11.9236693377015	3.71260988046768	0.981710719114587	3.78177584107069	0.000155713549763771	0.000867913037587966
LMO3	31.6001971168655	3.71017044706979	0.497278344739085	7.46095317908215	8.58987740772805e-14	4.97706112220042e-12
XKR4	20.2032117733321	3.70960162801435	0.832201025582844	4.45757877481138	8.28905802436891e-06	7.12532506409865e-05
LOC105372008	11.3992597701979	3.70718948219189	0.993009820665728	3.73328581957682	0.000188997915079259	0.00102379951681931
LOC107986399	7.95705586664615	3.6953581097507	0.991477683755011	3.72712182058936	0.00019367885934051	0.00104540812178244
C1orf94	11.7269723494866	3.68896780934032	0.927921262029852	3.97551813962168	7.02261905450959e-05	0.000444532012467539
DAPL1	33.2579384562018	3.68672145629979	0.84247565868241	4.37605694396636	1.2084545632403e-05	9.8901935546525e-05
LOC105370008	8.58531397655356	3.68301814268913	0.737762103781427	4.99214872085688	5.97112478156493e-07	7.07387412300955e-06
NFIA-AS2	23.0797821008648	3.67979718217893	0.895789158696673	4.10788314019433	3.99302036565595e-05	0.000276359781614568
LOC105372850	9.32156402767293	3.67930694556064	0.937932017560489	3.92278638182149	8.75307545198969e-05	0.000532284544978271
LOC105373116	2690.96090689145	3.67224844507744	0.699851286551184	5.24718395985812	1.5444166828065e-07	2.17146975545349e-06
PLAG1	44.5978487888175	3.66932173956365	0.368185747522529	9.96595268625689	2.14804471631282e-23	5.85998532191894e-21
JAM2	701.230241960409	3.6557949691796	0.594068973972264	6.15382241683991	7.56373754668526e-10	1.86407694971132e-08
IL12RB1	28.4583520375439	3.6549911963669	0.657475677128272	5.55912762025084	2.71126400116737e-08	4.67146030797628e-07
NAT8L	9.3958992667331	3.64863249187469	0.843055630304235	4.32786682245156	1.50560457685877e-05	0.000119294413467769
LOC105377567	21.1023616791232	3.64314786523633	0.756839570741212	4.81363290990243	1.48210949721014e-06	1.57020467875952e-05
FRMD5	292.392882512733	3.64082547202219	0.529889835982364	6.87091018696831	6.37935501756086e-12	2.39585642934857e-10
LOC101929759	9.66544360422201	3.64069419417944	0.524074497864681	6.94690203208379	3.73394804085146e-12	1.49984064250316e-10
LOC100507205	10.5156365342797	3.63452218836962	0.982390877329863	3.69967013359107	0.000215879879522318	0.0011472707233705
SPOCD1	52.899692335368	3.62513543957023	0.53629418261344	6.7596023919268	1.38370942880963e-11	4.87075638004997e-10
LOC105372011	26.2921619057133	3.6240673212286	0.688639723823314	5.26264633865129	1.41996560443601e-07	2.0240177360183e-06
FAM189A1	160.03343073138	3.62166865418444	0.515032782352263	7.03191870164754	2.0371249678051e-12	8.62353634000597e-11
LINC01446	51.2638449440803	3.60974479098497	1.00736825363288	3.58334181960481	0.00033922622326319	0.00168089845543279
KRT79	23.4068893799846	3.60372005844654	0.738712509869089	4.87837962712338	1.06960908563385e-06	1.1836203752124e-05
WASIR2	10.4721642544514	3.59994406214402	0.635025716260863	5.66897366509988	1.43655442779059e-08	2.64697955634735e-07
MESTIT1	11.8358306680654	3.59481143245377	0.716327342275231	5.01839203992376	5.21057614861825e-07	6.27890409270918e-06
PRKCQ	321.197362459978	3.59350898045691	0.547280284432183	6.56612175274185	5.16425959116207e-11	1.5916133458885e-09
LOC101929260	17.7850459098421	3.59305756340883	0.911091795220807	3.94368337225344	8.02395843665725e-05	0.000496555109051108
ACOT12	44.7108781089876	3.58302393671742	0.79843991558513	4.48753108002075	7.20533032680648e-06	6.29009325685036e-05
KLHL3	34.1311868818496	3.57425852253946	0.32498903744011	10.9980895069365	3.90313558156979e-28	1.7423952066635e-25
ACP5	8674.68065001177	3.57359702376566	0.736283513665416	4.85356110443834	1.21263954315731e-06	1.31654202677409e-05
SMPDL3B	1599.96454823505	3.56993411316626	0.510658039151489	6.99085070529404	2.73224390858171e-12	1.12745241286475e-10
DCN	6673.86722501885	3.55670703304641	0.729206447289473	4.87750354685839	1.07436916958882e-06	1.18754975965467e-05
TMEM71	40.3392061090271	3.55295680208107	0.480748018909242	7.39047622108208	1.46303863882057e-13	8.23409883774027e-12
GALNT6	643.605350480209	3.55177999471226	0.531943840690918	6.6769830253115	2.43911188331812e-11	8.17560334678064e-10
M1AP	16.4754060293929	3.54614274267932	0.66483718304121	5.33385140472734	9.61512163959625e-08	1.4340183693618e-06
C21orf62	30.0296193061472	3.54476536448342	0.640781268812408	5.53194285946141	3.16703083490624e-08	5.32137037290233e-07
MGC12916	50.0885574280035	3.54332948001005	0.893920055332095	3.96381025224195	7.37628904093156e-05	0.000462596006839009
PCDH10	309.661919432616	3.54165840825227	0.529321957629188	6.69093423615982	2.21750308523382e-11	7.45825267126073e-10
PALD1	106.870230268816	3.54127710488056	0.61820727809729	5.72830057222855	1.01441713639287e-08	1.93073463110744e-07
LOC284294	12.5777795070475	3.53977699240361	1.00380599416543	3.52635570317209	0.000421320685091543	0.0020238642446975
LOC100507516	116.888538985815	3.53219549323747	0.624087142495286	5.65977930440082	1.51567783333862e-08	2.77455209715165e-07
LCE1A	15.7220122201595	3.53212700169256	1.01032445063514	3.49603238788499	0.000472231377953028	0.00223024013603111
LOC105376369	64.201460402462	3.53123644853475	0.825283854129847	4.27881441138573	1.87891441547463e-05	0.000144331783139431
CDH20	9.92003779524357	3.52378430328825	0.695792086321617	5.06442135885323	4.096426944043e-07	5.05097413903908e-06
LINC00858	11.4698483539226	3.51746152070276	1.01016767654138	3.48205709050787	0.000497577596615138	0.00233200170668445
ARPP21	106.723397636168	3.5109395789394	0.750510804149593	4.67806667076254	2.8959239530652e-06	2.83559956202771e-05
CACNA1B	23.8157353378327	3.50052029416618	0.594711008831726	5.88608625396516	3.95447990619398e-09	8.34306061412053e-08
LOC107986832	23.8368367320608	3.4981182789864	0.834343506926853	4.19265955801713	2.75703036586612e-05	0.000201464250172405
LILRA6	45.8098332364386	3.48898986617044	0.602483179952708	5.79101621798688	6.99618203853667e-09	1.38948269575328e-07
SCGB1D2	55.7227419505025	3.48539434342433	0.802050031695485	4.34560713881703	1.38890958773794e-05	0.000110943318919677
KCNC1	14.6736616646291	3.48272022278778	0.667513904451204	5.21744970339021	1.81403460304927e-07	2.49344070490509e-06
LOC107985950	9.37922605461229	3.48083227307922	0.993703458603381	3.50288835461176	0.000460242326730151	0.00218359415015305
SHISA2	42.7743267492561	3.48041331793393	0.628601398472383	5.53675719842808	3.08123232551339e-08	5.1994471939634e-07
TOX2	413.588581854066	3.47944401198629	0.707521720484952	4.91779108859216	8.75262476556214e-07	9.903171408132e-06
CATSPER1	58.5814938381059	3.47540203408083	0.522956481626261	6.64568115356984	3.01817992043766e-11	9.81508112537029e-10
SALL4	46.4084954250545	3.4644904842583	0.63050323432045	5.49480208137599	3.91148840809782e-08	6.4077944380198e-07
LOC107984903	9.64781193083972	3.45766006784195	0.981044178257385	3.52446927923648	0.000424332015398495	0.00203484605626397
LOC107986853	11.9984134950592	3.45518002046837	0.447322168018088	7.72414216754994	1.12609105167942e-14	7.98508319028417e-13
TSLP	67.9609126264631	3.45448223860357	0.471343898812411	7.32900594938731	2.31866094447146e-13	1.26158277759857e-11
CXCL11	20.1333163711948	3.45405385680575	0.864955950095597	3.99332920528959	6.51520128928579e-05	0.000416856749928873
EREG	62.2060905361362	3.44648870849581	0.704960385552081	4.88891117732344	1.01395229318485e-06	1.12774920400548e-05
KRT7	862.221651113295	3.44509227217311	0.41014343653526	8.39972547476554	4.47523633575711e-17	4.85649680148847e-15
LOC105374355	14.5582162646342	3.44186533916773	0.628308585236218	5.47798553138301	4.3019529956662e-08	6.94892769250621e-07
LUNAR1	13.4152040228177	3.44098491969733	0.69354530364809	4.96144217486232	6.99717017440987e-07	8.12764142908094e-06
KCNAB2	379.955796163911	3.43644772186366	0.502940769226936	6.83270860532102	8.3326106605216e-12	3.04784243191742e-10
NRROS	38.5772667709036	3.43358282896369	0.61293460736442	5.60187463345866	2.12045901872858e-08	3.73208387507767e-07
PLEKHD1	63.701706033497	3.4289418333419	0.63981219405166	5.35929428232348	8.35476680532658e-08	1.26331277590627e-06
SLC7A4	16.8994902620069	3.40808164109145	0.828702008360462	4.11255385736803	3.91306143500705e-05	0.000271975770369457
CNTN4	35.9067335305665	3.40512838764163	0.788434447993194	4.31884780822137	1.56845890990993e-05	0.000123516580555262
LOC107986624	18.9472145176058	3.4026876571526	1.01104425657598	3.36551801270917	0.00076400078720203	0.00336242515398214
LOC101927366	65.8514447969526	3.39951374111605	0.733630190538537	4.63382475933898	3.58970900065596e-06	3.40623498506688e-05
TTTY4B	693.43345089684	3.39755715908743	0.861800960446376	3.94239193853722	8.06730013390017e-05	0.00049869963529051
LOC105377123	25.708014844541	3.39611673142046	0.780120988644674	4.35332055008624	1.34090861862105e-05	0.000107546456051264
CECR1	231.788028924626	3.39337773804772	0.871871307947391	3.89206263254218	9.93955757194254e-05	0.000591793846099107
TBX2	78.724991287223	3.39197099680554	0.517118991642652	6.55936264500901	5.40382417836915e-11	1.65072961915283e-09
RASD2	101.044254964055	3.39131304809125	0.545695405983221	6.21466299863908	5.14349176579446e-10	1.30865887647325e-08
LINC00323	375.981417652684	3.37114314187478	0.685416973166943	4.91838293163145	8.7262079462715e-07	9.88466992391377e-06
TTTY4	49.8522831571185	3.36963755040235	0.856047959232133	3.93627192736361	8.27571958748781e-05	0.000509247130756377
SLC19A2	1267.5265510558	3.35965792690118	0.462829511000261	7.25895356076222	3.90096364084871e-13	2.00059341601959e-11
DNAH12	92.8262075817297	3.35666267840333	0.526705790998694	6.37293672438784	1.85442409690212e-10	5.0449581871678e-09
CNTN6	253.493817626415	3.35283947649407	0.785412204962371	4.26889148820231	1.96446800712911e-05	0.000150020836162726
LOC105369360	284.027898686237	3.3392497412761	0.696320372460396	4.79556519289693	1.62216801207167e-06	1.70206325283717e-05
LOC107986222	8.4519020436423	3.33812171437216	0.849758227387773	3.92831938165968	8.55415601283476e-05	0.000523103151943027
HMGA2	169.094236770656	3.33396639796027	0.540629671844777	6.16682097115362	6.967656794545e-10	1.72801407523299e-08
MOGAT1	71.9312217184179	3.33341983042518	0.790433524358814	4.21720451840551	2.4734961979307e-05	0.000183753450528573
AATBC	201.209237881485	3.33103398110315	0.559351928293742	5.95516670741477	2.59806859461102e-09	5.64505125391036e-08
WI2-87327B8.2	419.435599665676	3.32814368749025	0.418263893050116	7.95704277321275	1.76199813028104e-15	1.41261907244817e-13
TIGD3	81.73332458653	3.32630673287156	0.582006163945224	5.71524313475246	1.09547280398787e-08	2.06896892460863e-07
CCL11	8.75644560715362	3.32068461410558	0.811556226729478	4.09174928949499	4.28131374966778e-05	0.000292194456813671
VTN	96.2693432814092	3.28835137705041	0.686010859178515	4.79343924816023	1.63946122070963e-06	1.71745585584952e-05
RAMP1	338.836714086465	3.2867244458316	0.887677080236151	3.70261271695472	0.000213390502534623	0.00113742639098645
ADAMTS20	9.10048540281355	3.28359699016578	1.00346178337051	3.27226910339981	0.00106687976186637	0.00447197018407581
ABCB5	42.2528660181151	3.2834074237854	0.858650598862638	3.82391560447821	0.000131348891247157	0.00075085998890473
PCOLCE	662.298099577515	3.28219710261736	0.529528856250859	6.19833473449547	5.70636804994116e-10	1.44067456602756e-08
GAL3ST3	14.7173866350555	3.28116546847385	0.805826047073513	4.07180368565888	4.66504897726968e-05	0.000313804424697024
CCEPR	337.043638360721	3.2798417196543	0.694702608955345	4.72121693135188	2.3443773347617e-06	2.35782179259546e-05
ERG	7.93670365749886	3.26884373320775	0.698009772839537	4.68309164198366	2.82580099047085e-06	2.78078071416976e-05
MAGEB2	5.32470001997808	3.26240304768071	0.866450451256793	3.7652505610085	0.000166382150949574	0.000917999496896499
LINC00704	160.668054400779	3.26083128610862	0.659692308497297	4.94295786703412	7.69461177970555e-07	8.85398738002205e-06
SLC12A1	75.186308981146	3.2589730758757	0.814411260146814	4.00163066911453	6.29074385994018e-05	0.00040393197416458
FA2H	116.143605636634	3.25687743515636	0.555854351140089	5.85922810260696	4.65023587747182e-09	9.61472980055804e-08
HS6ST2	78.3533607973469	3.25599805204553	0.718494922944124	4.53169249784489	5.85129830369837e-06	5.22414551278379e-05
AIM2	208.466389531175	3.25016592668049	0.789355932561476	4.11749097284115	3.83019527264784e-05	0.00026697195012544
HMGA1	987.40899556425	3.24997603377317	0.317369961096321	10.2403391377888	1.30777147054332e-24	4.14310439103418e-22
LRRC18	8.03970793908766	3.24986618221471	1.01116061648335	3.21399600541919	0.00130901494370675	0.00530465680303034
LOC105370182	30.2917276568221	3.24754299397619	0.572659208991705	5.67098711237739	1.41977079513346e-08	2.62097161259506e-07
LOC105374616	152.750936789325	3.24536209419117	0.926664879301844	3.50219606535239	0.000461439917418892	0.00218769076947668
SLC14A2	17.3809942371714	3.24269268511076	0.636900452082694	5.09136502338317	3.55494895291994e-07	4.48755188517054e-06
GPR183	10.6920137812127	3.24091784681324	0.574377775480205	5.64248476380147	1.67613373266611e-08	3.01765524995671e-07
TTTY4C	634.004756663393	3.23815216874582	0.897224878891138	3.60907532206172	0.000307290384818407	0.00154922939902545
CHRDL1	1027.36674397265	3.23511575658561	0.662126291063065	4.88594970514088	1.02931473847479e-06	1.140959373201e-05
DOCK3	66.754076236502	3.23062993224033	0.492096942661646	6.56502744106996	5.20232810122941e-11	1.59912564263456e-09
C6orf222	17.2468066213319	3.22882294171661	0.847844364696234	3.80827316446626	0.000139940635339558	0.00079236493494944
