id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ARMCX5-GPRASP2	70.2343378835021	1.07120786349134	0.245310084455758	4.3667502127681	1.2610880615605e-05	0.00106261553273035
F13A1	2209.1907162805	-5.19374946822807	1.18984702531524	-4.36505648014039	1.27089916751592e-05	0.00106630612631795
PPM1L	993.826417330684	1.8676420298356	0.428204982554893	4.36156071489939	1.29137949198715e-05	0.00107887887515676
KCNJ2	22.4692001182982	3.25125185783641	0.745700920844013	4.3599944253207	1.30065757489803e-05	0.00108202585457513
SIRT3	967.783083240432	0.574357694275442	0.13187653212933	4.35526840903109	1.32903964737344e-05	0.00110097195767438
LINC00460	202.63311977946	-1.78688586650223	0.410403995520794	-4.35396800714552	1.33695226670148e-05	0.00110287327109875
PRELID3B	1055.87040677831	-0.698760620257023	0.160928725117345	-4.34205030672744	1.41159199993943e-05	0.00115957262488748
HMMR-AS1	84.700841650845	-2.46710986944473	0.569292775488761	-4.33363986979567	1.46664024838331e-05	0.0011997728331879
SLC22A12	310.480468342833	4.43040831043475	1.02309317721275	4.33040548907255	1.48835016380836e-05	0.00121248044672404
LDLR	759.418336313399	-2.84761096640827	0.658239082006397	-4.32610436580033	1.51769535349676e-05	0.00123127739153726
GPRASP2	351.134459335521	1.0701565933921	0.247513614416713	4.32362719082752	1.53484582087902e-05	0.001240066995939
UHRF1	493.120079879777	-2.5357841128011	0.588241743318243	-4.31078572985464	1.62675478478585e-05	0.00130893756925002
CENPH	346.093878677226	-1.45024234419201	0.336893099439939	-4.30475526688715	1.67170435355915e-05	0.00133961516626232
GEN1	565.026468157849	-1.04079438938409	0.242311389682114	-4.29527638279611	1.74475829848207e-05	0.00139247315748368
PBK	461.824505307631	-2.37989592677072	0.554478406698441	-4.29213455027303	1.76963655532232e-05	0.0014066103032649
MUC12	71.9583963201344	-1.92412002203978	0.449018255173787	-4.28517103674343	1.82598654319991e-05	0.00144554813720338
SUV39H1	278.301469742185	-1.49001517826861	0.347798779733253	-4.28412997714193	1.83455646797568e-05	0.00144649988497054
DOCK11	1326.07198545959	1.44490141408618	0.338210009602618	4.27220180675279	1.93552287413382e-05	0.00150794129316941
FOXM1	1451.13572963672	-1.99224529328849	0.466238321642491	-4.27301918527438	1.92843857190458e-05	0.00150794129316941
SRSF4	2003.3997750374	-0.45552799948364	0.106612833757015	-4.27273137230224	1.93093025440617e-05	0.00150794129316941
APOBEC3B	265.145644295923	-1.99307651153361	0.467280023542879	-4.26527223745253	1.99658601036663e-05	0.0015372146330011
HIST1H2AC	492.448898842402	1.53291761939958	0.359350200910021	4.26580426424588	1.99183353979623e-05	0.0015372146330011
LINC00938	387.335519546952	0.790696540987367	0.185317545691905	4.26671170306734	1.98375244804242e-05	0.0015372146330011
LOC107985875	91.7632734467669	1.4592469833882	0.342407794325379	4.26172244782936	2.02857291780295e-05	0.00155574109746974
IER3	1115.21467469515	-2.09289163627674	0.491996464511251	-4.25387535732766	2.1010228069194e-05	0.00159708441745505
PIGR	5105.36868924692	4.42990363581177	1.04128300179039	4.25427441742059	2.09727970601207e-05	0.00159708441745505
S1PR1	82.2408432300188	-4.66066303192201	1.09578821132693	-4.25325166281743	2.10688567269831e-05	0.00159708441745505
ALPL	178.860219795473	3.63748714467162	0.855593993250277	4.25141734674099	2.12421904778209e-05	0.0016040304832733
PER3	396.067886255969	2.15712074113202	0.508266850456449	4.2440712771152	2.19500580866468e-05	0.00164483011608831
WFDC5	65.6701164740146	-3.91046797900155	0.921331919613453	-4.24436394284722	2.19214324260841e-05	0.00164483011608831
PRIM2	359.139110558637	-0.797749643365452	0.1881967052991	-4.23891397087741	2.24603702334642e-05	0.00167667090796047
SMO	1299.02555192566	1.55130255299699	0.366539807657338	4.23228942829379	2.3132445694599e-05	0.00172030040273508
AURKA	988.749409750262	-1.88079816837337	0.444769893791181	-4.22869936708531	2.35046176923785e-05	0.00174138173265837
PIK3C2B	662.465808429595	1.1010938916499	0.26067106475549	4.22407409384976	2.39925112612435e-05	0.00177084576538344
FOXS1	41.6398178216755	4.21214569467806	0.998490453965447	4.21851373535898	2.45917992700498e-05	0.00180828013134415
GIMAP1-GIMAP5	193.799448199486	-5.00599400850269	1.18736325930548	-4.21605938138159	2.48608322681564e-05	0.00182124149224147
JUN	2362.89609471249	-1.68400096172985	0.399741332702799	-4.21272664085973	2.52306342511554e-05	0.00184146112361686
ZBED5-AS1	402.082441482669	1.38881541445026	0.329827807021005	4.2107287041502	2.54548283072082e-05	0.00185094312650155
KIF14	514.977920563411	-2.44206185491518	0.580211898306767	-4.20891378139926	2.56601272055136e-05	0.00185898626356402
PLIN1	42.0698876279546	1.29199925431463	0.307106817977152	4.2070028364227	2.58779894712174e-05	0.00186787708561916
LINC00476	239.437851981545	0.958880782039516	0.228012151869732	4.20539332740188	2.6062849517347e-05	0.00187432939404423
PARPBP	496.038289566096	-1.55056779572139	0.369278579804836	-4.19891074251007	2.68202005373369e-05	0.0019217554640494
VRK1	369.354063609685	-1.01451953417421	0.24177566439898	-4.1961193104201	2.71527249105794e-05	0.00193850708425238
LYAR	590.858869207695	-0.991164781444829	0.236397358407243	-4.19279127365436	2.75542948987409e-05	0.00196004881067747
EIF4EBP1	714.304485779858	-1.27137066578903	0.303379399252736	-4.1906954424743	2.78100745323405e-05	0.00197110178084274
LOC105378753	386.485761496457	-2.06445620141609	0.492830663196768	-4.18897677353293	2.80215075097902e-05	0.00197894337028673
DDX11	1320.79632896131	-0.937407615060988	0.223949332940192	-4.18580222032335	2.8416070046717e-05	0.00199961542375339
CASP14	10.6700625106619	-5.4049408413891	1.29192153666822	-4.18364481741522	2.86872200224442e-05	0.00201148639535946
PPM1B	1597.44008039555	0.837812895567309	0.200562963793648	4.17730611734131	2.94981915403623e-05	0.00206098930431293
HAT1	3150.49117585044	-0.55670208089097	0.133308436990739	-4.17604536860368	2.9662068507212e-05	0.00206509003901451
ACSM2A	4984.85486243167	4.03961005278109	0.968961407176609	4.1690102648689	3.05925212527708e-05	0.00212234264931325
LRRC59	3320.82054627823	-0.958327037266541	0.229964122020662	-4.16728935299063	3.08243129526576e-05	0.00213089343732228
MTFR2	176.162914208021	-1.85743250172977	0.44659684025833	-4.15908115394492	3.19530367204587e-05	0.00220117182432549
PHLDA2	259.14973637611	-2.03851374986942	0.491589595058282	-4.14677969257616	3.37184218659215e-05	0.00231466355417355
DIAPH3	671.843155875331	-1.80046698430739	0.434917461877128	-4.13979005702938	3.47623811349664e-05	0.00237801334084598
ACSS2	2120.87920539326	1.26608527297555	0.306004384337514	4.13747429049611	3.51149780155139e-05	0.00238550990788438
DNAJC27-AS1	37.3896954594746	1.24418939440615	0.300656599084435	4.13824076436364	3.49979009418932e-05	0.00238550990788438
KIF20B	976.081339121925	-1.37036562509986	0.331344522735028	-4.13577268091955	3.53762256714417e-05	0.0023949704779566
CCNF	432.048735451154	-1.96381909138579	0.475080194185219	-4.13365809693207	3.57034495653225e-05	0.00240881726912707
FAM111B	257.488599732945	-1.88431073622447	0.456564630825611	-4.12715004405192	3.67286761956248e-05	0.00246950034160514
EXO1	582.090200800366	-2.11342856383593	0.512693055650027	-4.122210239724	3.75254478015244e-05	0.00251446114910351
HCG20	120.455255705456	-1.91057683964102	0.464325074859625	-4.11473974395767	3.87616504221311e-05	0.00258846082563844
ALDH18A1	7970.88355677586	-0.560745928361238	0.136347645339641	-4.11261908457914	3.9119556319431e-05	0.00259665379931719
LOC101929895	31.5750717584077	-1.01378413990759	0.246516080645584	-4.11244628444791	3.91488577699735e-05	0.00259665379931719
DEPTOR	279.907713480383	2.16158175936642	0.526373107175393	4.10655812369638	4.01598440588454e-05	0.00265474147611889
SSRP1	4998.82541072099	-0.437283017101453	0.106520090191453	-4.10516942217668	4.04018666250726e-05	0.00266177801157735
SLC46A3	343.228645246033	1.3642955827943	0.332482052321064	4.10336610132824	4.07182150773508e-05	0.00267364788165093
LINC00652	7.48071389307783	1.69032058431356	0.412038309804869	4.10233840905243	4.08995484849521e-05	0.00267660278468355
DZIP3	1393.97448579843	0.727291795995907	0.177665733247557	4.09359634354762	4.24733474155404e-05	0.00277036288973191
ACSM2B	3811.79274389666	4.17144839921051	1.02041883882872	4.08797666260128	4.35151916187596e-05	0.00282377745199844
COL15A1	31.8512856678478	-3.23105991567482	0.790447896834117	-4.08763174475609	4.35799199284637e-05	0.00282377745199844
E2F1	479.73016685495	-1.82495772626826	0.446602496852694	-4.08631330798448	4.38281844750923e-05	0.00283052219012989
C11orf96	149.762811036437	-3.56092514165286	0.871711804169507	-4.08497983464318	4.40806446436636e-05	0.00283714966538119
FAM227B	51.3627361509017	0.754518760115466	0.184738732215505	4.08424779723665	4.42198236442034e-05	0.00283714966538119
ATP13A4	32.2431684809901	2.69809869863379	0.661119947461113	4.08110314776501	4.48224567614566e-05	0.00286644721041589
DSCC1	233.800739382881	-1.24082085280252	0.304507711272588	-4.07484213656504	4.60455715684844e-05	0.0029351061902729
TMEM174	15.0070919888166	5.01389717976193	1.23111547836362	4.07264571673351	4.64821011905589e-05	0.00295334334198784
SLC38A4	419.76029969911	3.7136133829555	0.91209975927335	4.07149913723698	4.67115353939411e-05	0.00295834701415886
AQP1	3000.79776582246	3.65748529811791	0.899492827257097	4.06616393959583	4.7793321266694e-05	0.0030171262907685
CLSPN	379.097131284551	-2.08119267446134	0.512688457890087	-4.0593710321201	4.92050753562432e-05	0.00309629245022155
LOC102723761	26.7697182901379	-1.3700567893048	0.337816876398857	-4.05561973075373	5.00015511178152e-05	0.0031363592750673
TMEM163	18.9768439818052	2.00881799216669	0.495823287385907	4.05147971721465	5.08947386857771e-05	0.00318221784910147
SSUH2	12.4299193691563	-2.04995141671774	0.506443868358987	-4.04773666894246	5.17152808204853e-05	0.00322325748682091
CD34	78.1825524972829	-2.99051988351593	0.739247089573234	-4.04535902230248	5.22429973613354e-05	0.00322412131854535
INCENP	520.394350179275	-1.07996321613802	0.266888338798079	-4.04649832586014	5.19894963582232e-05	0.00322412131854535
SAAL1	526.959319267183	-0.681460646802762	0.168504500805043	-4.04416881179454	5.25090762206745e-05	0.00322412131854535
SLITRK4	276.164671950508	2.91209405030763	0.719944979629034	4.04488416852097	5.23490002810366e-05	0.00322412131854535
ZWINT	1760.84774557899	-1.72536428139768	0.426649504423497	-4.04398519981654	5.25502379633531e-05	0.00322412131854535
MMP24	595.149317582945	1.6944747028552	0.419365732810582	4.04056547848785	5.33224744138721e-05	0.00326130884787399
TCF19	1310.52031497284	-1.72041752613127	0.426366040413562	-4.03507165923092	5.45856356085699e-05	0.00332819808665544
PRIM1	354.125895721243	-1.20037962734185	0.29772494535123	-4.03184095281553	5.53416359116575e-05	0.00336384624722468
PRMT1	3518.90269458665	-0.651329449798324	0.161654318292181	-4.0291497108112	5.59789612718934e-05	0.00339208316867618
KCTD9	3201.58171700092	-1.04864070681998	0.260321795087115	-4.02824783252995	5.61940901139157e-05	0.00339464175755848
LOC642846	344.762592241684	-1.02319951389267	0.25415898526413	-4.02582467359685	5.67759818847563e-05	0.00341927255320067
CCNB2	852.376660079998	-2.11580851777119	0.526525218657147	-4.01843718553	5.85854222359234e-05	0.00351745441821983
MYL3	77.4021280391965	3.67756848557814	0.916346799132913	4.01329331761513	5.98774321170637e-05	0.003584065929129
MYRFL	281.7311986898	3.00892877995667	0.750081422266802	4.01146954268439	6.03419627100213e-05	0.00360089286895394
NEIL3	221.26686232032	-0.715475306364283	0.178768466191788	-4.00224559513029	6.27441185584419e-05	0.00373289478684209
CENPL	363.20632312727	-1.25039541054015	0.312761644769125	-3.99791800386255	6.39020782021245e-05	0.00378089620506665
LHPP	444.425607763635	1.24252355147332	0.31080245356524	3.99779196470372	6.39361045220867e-05	0.00378089620506665
GINS2	464.308686639061	-2.08387871441544	0.521872565223158	-3.99307963913441	6.5220650954643e-05	0.00384527639697449
SLC2A1	17541.3611121855	-1.29979063321693	0.325741184459486	-3.99025574667115	6.6002088258466e-05	0.00387969760113313
BID	834.303029093552	-1.12495979680778	0.282052320157083	-3.9884791452212	6.64982475854721e-05	0.00389719431297186
TIPIN	242.942042508553	-1.02116918466491	0.256420950632068	-3.98239372464601	6.82246348597916e-05	0.00398647100060205
DPH6-AS1	126.50923804233	2.00341820163814	0.503349374165061	3.98017421788067	6.88647808224741e-05	0.00401193543586835
LOC105370135	24.0576328471426	-2.62561143949512	0.660006404814185	-3.97816054563035	6.94504735116873e-05	0.00403408623211526
CORO6	27.1355712079793	1.88178128043794	0.473378768853427	3.97521267165363	7.0316391846229e-05	0.00407233546052216
AIM1L	233.313232617865	-2.52558731423526	0.638164007516531	-3.95758344953329	7.57118406192661e-05	0.00434634668677793
IVNS1ABP	11516.2251190659	0.820131188502081	0.20719305316347	3.95829481722546	7.54867478583822e-05	0.00434634668677793
POLE2	190.019603930078	-1.70055266185481	0.429626724517753	-3.95820968484594	7.55136522879352e-05	0.00434634668677793
MASTL	1478.93658844245	-1.11094495161857	0.280796135909016	-3.95641110951236	7.60841808663588e-05	0.0043549875304642
KIF3B	6187.68307302783	0.535576241287809	0.135766423552286	3.9448357500671	7.98546950745853e-05	0.0045449409942603
LINC00936	51.3692007880277	1.15103374666865	0.291784884182292	3.94480252085144	7.98657690123671e-05	0.0045449409942603
CLCN5	1042.46425002985	2.39433786930759	0.607469886786589	3.94149228033875	8.09762416301437e-05	0.00458159751812709
LOC102724094	71.7633566736103	-1.83883017559132	0.466531606000923	-3.94149110572304	8.09766382514185e-05	0.00458159751812709
HIST1H2AK	46.1221260379314	1.46181318900689	0.371062337567387	3.93953533142236	8.16395789118551e-05	0.00460583291027716
ADGRE2	688.047240705066	-1.37544538929458	0.34951082466478	-3.93534417886423	8.30775517901671e-05	0.00467352886617865
PWP1	3216.45197521282	-0.572783117381692	0.145603676680815	-3.93385064470121	8.35957394154858e-05	0.00468924329126924
ADAMTS1	2501.79526561707	1.60398258309376	0.408255424713168	3.92887022682106	8.53458784406435e-05	0.00477377672770699
SNORD99	13.5851838486679	-1.95578024853911	0.498011647165111	-3.92717772701146	8.59484710483267e-05	0.00479382480707897
SLC38A11	40.7440751584785	2.41567917169637	0.615399072163181	3.92538643778751	8.65906141860608e-05	0.00481595900372502
BIRC5	2111.95383437959	-2.25908356226215	0.576180914059802	-3.92078860499651	8.82596628668622e-05	0.00488113228469044
FAIM2	53.056499133839	6.14867574884072	1.56813819498413	3.9210037536921	8.81808891084821e-05	0.00488113228469044
MKI67	4001.09627228735	-2.39299823031816	0.61057696272774	-3.91924094159644	8.88282809703493e-05	0.00488505781594081
UAP1	4459.44889293674	-1.08069451733225	0.275726343054778	-3.91944601795827	8.8752736635401e-05	0.00488505781594081
FIGNL1	610.261105694529	-0.579531182144012	0.14794761637874	-3.91713767567863	8.96065789492914e-05	0.00491409487293698
ZNF571	118.458059722752	0.708741605583027	0.180991863745316	3.91587550355488	9.00767245184378e-05	0.0049261179177451
CEP72	414.58280558386	-1.12057000768859	0.286581902017503	-3.91012132936485	9.22497727664578e-05	0.0050173285004866
DEPDC1B	292.34589738435	-1.79124774465487	0.458107221876196	-3.91010588595121	9.22556709965701e-05	0.0050173285004866
GS1-24F4.2	15.5240319399043	3.24968277662871	0.831284744073617	3.9092294184349	9.25910004364674e-05	0.00502165500433471
ROGDI	749.948658350374	1.09464262362656	0.280993156437518	3.89562022614584	9.79477611607741e-05	0.00529754378751922
FOSL1	275.553987390799	-2.1436533873811	0.550662458399318	-3.89286277770295	9.90681947585956e-05	0.0053434227134492
LCAL1	10.9677806424659	4.53931958263003	1.16654893666839	3.89123802692248	9.97340331813174e-05	0.00536459800944878
CDH10	39.2404504860307	2.55664562806415	0.657629761658929	3.88766716034078	0.000101212283246229	0.00542923704091041
MYLK-AS1	131.063132440541	1.58315268872618	0.407396288649631	3.88602629143666	0.000101898475590613	0.00545115196531472
FCGRT	2616.83819541645	0.940141854637171	0.241993443054076	3.88498895991611	0.000102334538557719	0.00545960324865133
ESPN	377.450417899983	3.52804954300018	0.90897116335525	3.88136575199727	0.000103871485951324	0.00552658234060254
CENPJ	671.805045764357	-1.09802043078459	0.282949847029179	-3.88061857008659	0.000104191134738683	0.00552860688736371
NIFK	1653.63689260817	-0.810251045475761	0.20885376965193	-3.87951362729102	0.000104665537666896	0.00553880997577944
KIF23	1019.8457388891	-1.74264730327685	0.449313096608323	-3.87846986084173	0.000105115546460781	0.005547670762539
CHAF1B	314.366443325571	-1.32537020209636	0.342403632842538	-3.87078311959925	0.000108486279139779	0.00568264871016173
IL27RA	586.443014676135	-1.63136727930005	0.42141597444138	-3.87115671507838	0.000108320122066982	0.00568264871016173
NUSAP1	2306.41218860852	-1.50412691402874	0.38859708248993	-3.87065930704128	0.00010854139796825	0.00568264871016173
LOC105274304	117.952574978926	-1.487574073062	0.384555410321181	-3.86829578556593	0.000109598669534328	0.0057075614826723
ST6GAL1	7594.44140633288	1.70898236085778	0.441719241318721	3.86893347855016	0.000109312457896698	0.0057075614826723
JMJD6	2783.66127298834	-1.14159137366727	0.295226748528506	-3.8668290707305	0.000110259651121007	0.0057267929377215
TMEM72	65.2372960088456	3.38783727388259	0.876423440459622	3.86552563234263	0.000110850205796057	0.00574227464483901
PNO1	896.522847735817	-0.576975763578933	0.14942413593587	-3.86132909496334	0.000112771883098581	0.00582644837072223
EIF2S1	1488.73729161882	-0.563904854754735	0.14624334865525	-3.85593505578205	0.000115288094872613	0.00594081671032549
