id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NR1H4	51.1070333721873	1.53321151945563	0.316436274153625	4.8452457720169	1.26455041851222e-06	0.00010017438532736
FRMD5	270.729141980506	0.684392458508726	0.141398250641452	4.84017627802315	1.29724009158486e-06	0.000102319110254009
ETS1	175.933215674156	-0.724175333720715	0.149805459247604	-4.83410509441962	1.33745919825788e-06	0.000105036666345942
CLDN1	27.3684178972504	1.54248549631055	0.319655474321976	4.82546247512991	1.3967876321333e-06	0.000109225195954802
CCL11	28.6273202368116	1.43611598703206	0.298010558480467	4.81901042149213	1.4427201858619e-06	0.000112334879429076
MAP3K1	343.673667396378	0.747818725329117	0.155220100709522	4.81779564573652	1.45152920563414e-06	0.000112539838836826
ACSS1	44.9008271544483	1.42195763161159	0.295266580099615	4.81584346976167	1.46579396391739e-06	0.000113164262807521
CDH6	8194.13669442106	0.504323018600162	0.104773026360133	4.81348144766449	1.48323376720342e-06	0.000114027507335217
LOC101929609	16.3155493669766	-1.2835640278087	0.266746226401342	-4.81192946991299	1.49480109551365e-06	0.000114433932606129
VCAM1	652.462125857554	0.974783740723664	0.202727075808399	4.80835496115453	1.52177378033077e-06	0.000116011373546555
CXCR4	254.288281472399	-0.734535720765438	0.152824582875629	-4.80639768121084	1.53674073746504e-06	0.000116664234319221
LOC101928230	105.693429556413	-0.708750205511003	0.147695190846816	-4.79873583863737	1.59670219206522e-06	0.00012071333584825
CPZ	73.9137267502255	0.812302317037283	0.169393342668107	4.7953615191881	1.6238171436144e-06	0.000122255984944853
LOXL2	8314.06404889766	-0.8652347263807	0.180584089351646	-4.79131206678931	1.65694177236677e-06	0.000124236539475401
IDS	742.017335373543	-0.472682030730201	0.0987200276442247	-4.78810675006789	1.68362089660865e-06	0.000125719560394301
GPBP1L1	975.406372515153	0.24703664186735	0.0516038273802703	4.78717673491405	1.69143874104949e-06	0.000125787811681313
RBL1	86.4231302313991	-0.900838772349682	0.18832494452485	-4.78342778553594	1.7233082207826e-06	0.000127636893425443
ADAMTS1	419.454415634604	0.622665395415217	0.13031687451963	4.77808724089239	1.76970600105323e-06	0.000130542685583765
ARHGEF7	148.977075198486	-0.455590168266284	0.095707582059141	-4.76023067832556	1.93371816251171e-06	0.000141495361128367
SMO	361.889105383392	0.815149324286327	0.171233590671804	4.7604522050156	1.93159675088444e-06	0.000141495361128367
GGT5	25.09871595651	1.1966940716366	0.251503340555401	4.7581637245609	1.95362015735886e-06	0.000142379837068314
MAL	24.6648065267044	3.39578235003758	0.714907844476892	4.74995816072255	2.03458738886217e-06	0.000147689969024178
CHI3L2	47.6971560995132	1.15464933686963	0.243212217074569	4.74749727114086	2.05949167907419e-06	0.000148315962026608
CRB2	51.5686884838097	0.960409414711446	0.20227748340512	4.74797984701017	2.05458502836114e-06	0.000148315962026608
SOD3	115.836394137366	0.956524004659882	0.201800035585896	4.73995954402466	2.13760895235543e-06	0.000153335571306755
PXN	2098.78400058302	-0.469717853585451	0.0992209031879866	-4.7340614577506	2.20071041669832e-06	0.000157242916832327
GFRA2	135.244937185415	-0.770876929633241	0.162977554315487	-4.7299576488981	2.24566679015916e-06	0.000159828316080859
LCN2	21.7430802890009	2.03650929756703	0.430924238444828	4.72591030134818	2.29086763075388e-06	0.000162410926974069
KNTC1	522.204049098266	-0.431092145855852	0.0912501451334275	-4.72428997483239	2.30920724737661e-06	0.000163076573826364
TGFB1	2466.80642929352	-0.641116895486135	0.135794216201394	-4.72123860220458	2.34412752702797e-06	0.000164903488580886
PCDH12	18.1249426610045	-1.20457098106399	0.255317950824735	-4.71792514851758	2.3826211832289e-06	0.000166327041986324
PWWP2B	88.7883245428176	0.748844619196348	0.158706413564468	4.71842695186456	2.37675279608838e-06	0.000166327041986324
FGFRL1	450.314422704253	-0.860911651144657	0.183290647911781	-4.69697532827218	2.64042330480966e-06	0.000183620277151267
RTKN2	385.869338159627	-0.400210353836906	0.0852312518639671	-4.69558225515284	2.65848359917342e-06	0.000184173274437033
PADI2	41.3527384317008	1.55407692565485	0.331638114218393	4.68606248505999	2.78511265097916e-06	0.000192214971594092
APOL2	1066.03926641119	-0.575710687148426	0.122923208199126	-4.6834987109661	2.82019228534809e-06	0.00019390152241148
LOC102723534	97.2662572543563	0.753127470258155	0.161415432598806	4.66577116036998	3.07461733774536e-06	0.000210271786940853
LTBP1	1428.92880391262	-0.871685420221761	0.186905132055941	-4.66378536872313	3.10445173913773e-06	0.000210271786940853
SNAI1	64.4827808813773	-0.83834642921764	0.179713895877503	-4.66489486037893	3.08774874721405e-06	0.000210271786940853
TMEM130	23.4138723059886	3.5089243714024	0.752334006559896	4.66405126022047	3.10044096094195e-06	0.000210271786940853
CCDC183-AS1	223.641595453729	-0.886744932828768	0.190237255200561	-4.66125802695115	3.1428241410449e-06	0.000212082429073474
CCL5	54.1181772938535	1.41359178697706	0.303407416303426	4.65905482535529	3.17664595611754e-06	0.000212774859469887
GPRC5C	64.4437932156918	0.955247343382091	0.205002306290514	4.65969071600777	3.1668485900035e-06	0.000212774859469887
PAG1	216.43822142005	0.716998656686249	0.153942990198382	4.65755963140818	3.19979755734078e-06	0.000212774859469887
SLC2A3	67.0647941872738	-1.17997442026718	0.253326759280455	-4.65791463806965	3.19428602337637e-06	0.000212774859469887
LOC645553	60.1405174135198	-1.14839624024913	0.246699411466975	-4.6550424803217	3.23913916368693e-06	0.000214607692954094
MCHR1	21.2389860853757	-2.06194274953921	0.443171586987114	-4.65269617927732	3.2762279303705e-06	0.000216278524968661
CREB3L2	110.249354105763	-0.769271355139089	0.165402958562057	-4.65089235299542	3.30501819157033e-06	0.000217391449279464
PXDN	476.446317969421	-0.869083518423978	0.187028740305857	-4.64679127391183	3.37137979825085e-06	0.000220958776705505
CAMKK1	311.587871863212	-0.682945665476093	0.147274433386072	-4.63723166183085	3.53106579418965e-06	0.000229771495607627
NEFL	2115.63622496288	-0.560489936097247	0.12086607145026	-4.63728099517082	3.53022340157063e-06	0.000229771495607627
SEPN1	355.169719268955	-0.677121995243517	0.146067601408559	-4.63567545926609	3.55773792056982e-06	0.000230683220330186
KDR	116.604306677608	-0.879514972478122	0.189824358865648	-4.63330932728511	3.59866208300026e-06	0.000232509301958386
SLC25A29	762.975130116173	0.436252063516187	0.0942211603233121	4.63008587475706	3.6551411303104e-06	0.000235323927188182
E2F8	92.8477667465564	-0.604523107582958	0.130746068151569	-4.62364273074855	3.77059077851439e-06	0.000241901985861029
ITGB7	53.1453938518604	0.673907029283649	0.145802817614687	4.62204393789277	3.79977505265672e-06	0.000242918952489142
PLA2G16	203.379541522245	0.464643486286829	0.100722934237765	4.61308528989038	3.96735407295633e-06	0.000252745423808616
HIST1H2BD	39.1377004197435	1.1068026068705	0.240228557783099	4.60728989544126	4.07951069112669e-06	0.0002589849644332
TNFAIP1	189.475951865591	-0.467927560999033	0.101630962780956	-4.60418309730619	4.14088035594051e-06	0.000261968194740403
PDZK1IP1	651.304292099516	0.478037942991769	0.103882672175199	4.60171011182264	4.19036150379888e-06	0.000264181268509396
EVL	460.300913796216	0.327191330627524	0.0711540133695069	4.59835384025916	4.25842304281739e-06	0.000267546440828044
SDC1	824.366723283785	-0.608097915800288	0.132296375804061	-4.59648204347576	4.29683985169793e-06	0.000269032378343424
RUNX1	219.235030873305	-0.606412350590309	0.131992077532478	-4.5943087034227	4.34186220131566e-06	0.000270920305849217
SVIL	644.496866909183	0.606848303965732	0.132205094343912	4.59020363002885	4.42813795304449e-06	0.000275360660424815
SLC22A2	12.6577662303768	2.50836462786573	0.547023018831885	4.58548277039986	4.52938627323177e-06	0.000280698700334295
GNAS	41400.2970185997	-0.454338865806215	0.0990993198500067	-4.58468197858357	4.54677940286246e-06	0.000280804159974745
ISCU	497.866298235523	0.377853544376127	0.0824290055690154	4.58398766026312	4.56191170979827e-06	0.000280804159974745
MCAM	116.632867363839	-0.943668260813071	0.205915599881362	-4.58279149980266	4.58809462712562e-06	0.000281464929650602
LOC102723564	208.372657222204	0.514010332730484	0.112242726108424	4.57945339134014	4.6619265629123e-06	0.000283134339920874
TRIB1	253.524300119138	0.631897944828327	0.137972801419836	4.57987326723569	4.65257760252057e-06	0.000283134339920874
TRPM2	26.807775627512	-1.2510941298984	0.273141636646129	-4.58038600507934	4.64118533210495e-06	0.000283134339920874
IL15RA	65.1125219320275	0.706875225814496	0.154551169655508	4.57372938289699	4.79118598491941e-06	0.000290017968921035
TRIM8	1226.97837117177	0.286788467346515	0.062746511028321	4.57058827090915	4.8635700436972e-06	0.000293424656278685
VLDLR	209.60803043942	0.856277727012389	0.187476633500685	4.5673837375006	4.93849429748701e-06	0.000296961604291133
PRRG4	14.9674116764835	1.33930416991242	0.294981142089708	4.54030437479667	5.61730767182207e-06	0.000336668900594073
IGKC	7.24505460025292	3.57724490171734	0.788033232678561	4.5394594458385	5.63986259084197e-06	0.000336912447229969
CSRNP1	85.2077372929678	-0.603122804212349	0.132906099263339	-4.53796182082906	5.6800540476853e-06	0.000338204525322961
NTM	89.3454134079168	0.814694270687342	0.179614898899697	4.53578336584591	5.73900657603204e-06	0.000340601628062879
CNDP2	1213.7365261624	-0.403341204528638	0.0889643530321756	-4.53373953478605	5.79484810961951e-06	0.00034279913167944
ACLY	2325.01070082029	-0.447260073364219	0.098679035571085	-4.53247309092344	5.82971044233687e-06	0.000343745385952679
IKBKE	388.122226124895	0.470512522940661	0.103839489835892	4.53115210489052	5.86628805461819e-06	0.000344786349532721
C10orf10	440.323307225177	-0.814040224461405	0.179738316963356	-4.52902997098481	5.92550943336517e-06	0.000346034557294594
NRCAM	52.1902268847211	1.01361141293656	0.22378497345869	4.52939890141316	5.91517294269725e-06	0.000346034557294594
LOC93429	18.5222060911114	-1.51128107739681	0.334343985710677	-4.52013836643257	6.17992268535102e-06	0.000359738630438005
BICD1	291.623941091627	-0.424897808798937	0.0941964872470007	-4.51076065803576	6.45955722294023e-06	0.00037481889363685
MIR503HG	63.2795935514303	-1.06903851474546	0.237142745632182	-4.50799585665412	6.54428538420729e-06	0.000378529776826212
TLL2	38.3032873016129	1.00178496731308	0.222542319700492	4.5015481489603	6.74602783687315e-06	0.000388964010088066
DOCK5	74.557574459277	-0.8728082769251	0.194381825900489	-4.49017428909183	7.11649189879125e-06	0.000409029912921062
SLC17A3	32.3379986848283	1.59815831606705	0.356140870938482	4.4874330538241	7.20864530497932e-06	0.000413023639801016
PKM	19017.9400344468	-0.438866169273095	0.0978217907806204	-4.48638453427331	7.24419473192e-06	0.000413759335472045
ARHGEF6	248.99587524332	-0.656991861080515	0.146498988619812	-4.48461704254841	7.30450030184118e-06	0.000415899985936082
PTPRB	211.37086492243	-0.501636167948869	0.112021954242914	-4.47801657576066	7.53397529104055e-06	0.000427629376332582
SGSH	78.7417724890912	0.920900309437353	0.205693132246578	4.47705909953963	7.56783050424403e-06	0.000428216993128342
SH2D3C	71.3949432475848	-0.690211691347279	0.154446119834703	-4.46894808419909	7.86052043693303e-06	0.000443401493377461
SEC14L6	208.718716779165	-0.572320957002874	0.128138975251066	-4.46640810012342	7.95438081572361e-06	0.000447311168094087
LOC100289580	20.3598878244434	-1.351154914404	0.302567180287538	-4.46563607169808	7.98312136897393e-06	0.000447546065669862
KANK1	825.99542362401	-0.469099741034416	0.10509910235794	-4.46340387795878	8.06677950408701e-06	0.000450848842222286
RGS2	401.423765384777	-0.727895950657897	0.163283771860561	-4.4578585021878	8.27825148194119e-06	0.000461253033642105
PHTF2	109.928733038687	-0.604910640612104	0.135740218240699	-4.45638476534242	8.33533728942981e-06	0.000463017821382351
LACTB2	238.3093975272	0.576295487616827	0.129396238152989	4.4537267531337	8.43924908274751e-06	0.000467365101178297
LOC105371453	252.864222946759	0.541164595814777	0.121715050001496	4.44616007476581	8.74188183982195e-06	0.000482657839762291
FCGBP	28.7418851064199	1.36332857285804	0.306829609528554	4.44327578082442	8.85994823218483e-06	0.00048769866099821
LSR	322.083336250023	0.642839599466515	0.144852434540654	4.43789295985977	9.08437727926755e-06	0.000498546247073057
C4B	906.459076236907	0.891765896543271	0.200989461195677	4.43687888528182	9.1272613113443e-06	0.000499395498776856
TENM3	168.70700497102	-0.820418956075935	0.184941294431553	-4.43610475744547	9.16012839221809e-06	0.00049969323145573
STK38L	155.331307364643	0.464234693484873	0.10472734354952	4.43279355467812	9.30199249407786e-06	0.000505917323110742
CDCA7	264.151787898757	-0.490090219341209	0.110622044115355	-4.43031245047461	9.40966526008301e-06	0.00050814259875623
EHD2	406.147974296719	-0.475900384430513	0.10742853573162	-4.42992526324118	9.42657510316167e-06	0.00050814259875623
LRRC1	187.754656573709	0.521668757859413	0.117747743878319	4.43039280989118	9.40615931193363e-06	0.00050814259875623
MME	1751.38846717643	-0.829611528690982	0.187372259972569	-4.42761126333447	9.52824251136862e-06	0.000512107901348485
FAM111B	37.8945070612439	-1.06630240517052	0.240904899535628	-4.42623793549214	9.58907517276426e-06	0.000513103379215787
RAPGEF1	371.639714891706	-0.491647971306229	0.111083720957963	-4.42592278208146	9.60308739366538e-06	0.000513103379215787
ARHGAP5-AS1	32.1064473957069	0.855755889698944	0.193536732602527	4.42167168057156	9.79401996662562e-06	0.000521774981847716
RPTOR	154.640281163629	-0.82883750166246	0.187522336078622	-4.41994014683645	9.8728241927461e-06	0.000524439815719633
C4A	893.197291121638	0.810290300233331	0.183654069525089	4.41204653035276	1.02398099529708e-05	0.000542352724834677
MSMO1	309.290799296874	-0.695578294987373	0.157820753067065	-4.40739434750886	1.04621605056768e-05	0.000552523375111397
TBC1D25	131.758508205102	-0.498223133528856	0.113069434657156	-4.40634672880028	1.05128635406222e-05	0.000553596455809642
PLEKHH2	131.639890182215	1.28411212346731	0.291892820019562	4.39925902727327	1.08621115149673e-05	0.000570339111823355
FILIP1L	1043.67937116266	0.495960261523389	0.112772607657977	4.3978788096092	1.09313985366138e-05	0.000572327819934207
LOC107985895	15.1756977296498	-1.32724391873369	0.301901247399198	-4.39628497784476	1.10119339968807e-05	0.00057489237084002
ADAMTS14	36.7604022069108	0.89065449561304	0.202746172204646	4.39295344483268	1.11821079606228e-05	0.000582108591550133
GBP3	767.556546619097	0.369065490128515	0.0840430232433578	4.39138759989436	1.126295554439e-05	0.000584646866150387
APBB1	84.8603888475308	0.861807473330468	0.196730448700033	4.38065118554433	1.18325159884614e-05	0.000612467162811835
PIEZO1	2299.18226745878	-0.526085671717897	0.1202202191677	-4.37601657491604	1.20867827281378e-05	0.000623856037695953
KRT25	72.3566671602361	-9.02006616274136	2.06234743038322	-4.37368894777603	1.22164412594224e-05	0.000628767117928463
BIRC3	608.116866519221	0.649731768057438	0.14862920113896	4.37149472027353	1.23398834823787e-05	0.000631552463620615
SAP30	157.100425472117	-0.43189568200527	0.0987979467543466	-4.37150463338215	1.23393231262768e-05	0.000631552463620615
DKK3	104.153220135503	-0.792920176207574	0.181632323518202	-4.36552349740828	1.26818667790824e-05	0.000645429085795756
TINAGL1	84.3214827148186	0.863409165703995	0.197776205998641	4.36558665560572	1.26782027220375e-05	0.000645429085795756
C2	80.7213157253187	0.882344225761332	0.202150113925402	4.36479707395534	1.27240821872461e-05	0.000645773753347141
ARHGAP26	188.097544110872	0.616939591027168	0.141401120961277	4.36304597044968	1.28263977866921e-05	0.000649158243537584
FURIN	631.407698550271	-0.417418420529768	0.0958366195006232	-4.35552112235192	1.32750714363894e-05	0.000670004990501428
PCSK6	509.115993312124	-0.831734493838226	0.191432952980038	-4.34478223780499	1.39413892365535e-05	0.000701690916823217
C8orf4	24.1693604639837	0.881829039684926	0.20302935903462	4.3433572557088	1.40321665120614e-05	0.000704314253029639
CDH5	78.3441133073042	-0.875538674046649	0.201720478241395	-4.34035593054122	1.42252109636799e-05	0.000712042153182001
CLUAP1	247.318891900854	0.499919926720899	0.115292787252016	4.33609021549749	1.45039435419362e-05	0.000724005072148159
PHACTR3	2.54368061882988	4.10677285518825	0.947296632881479	4.33525541275947	1.4559097610883e-05	0.000724772564126472
LOC102724701	399.940439680131	-0.347794775356851	0.080397347252191	-4.3259483956092	1.51876978494302e-05	0.000754005053996233
CD300C	164.191893169219	-1.03664607564808	0.239946868030663	-4.32031509373819	1.55806564650084e-05	0.00077141184997949
ZNF503-AS2	42.3958899708421	0.964714441119265	0.223585628294119	4.31474262670504	1.59788954026166e-05	0.000788985025028927
SAPCD2	139.387478178672	-0.7996464805764	0.185579410336308	-4.30891810210667	1.64055099509647e-05	0.000807860517044803
ACTN1	1592.5990321661	-0.415885093926555	0.0965841526566789	-4.30593510930176	1.66281799444006e-05	0.000813291795554133
CYLD	1208.99106804151	-0.514626339748881	0.119511631480877	-4.30607743674911	1.66174905796388e-05	0.000813291795554133
MIR210HG	268.523817031836	-0.656090547676697	0.152400005013226	-4.30505594550183	1.66943540909575e-05	0.000813291795554133
ZNF503	155.472338602471	0.655886378762415	0.152336166052331	4.30551979716427	1.6659409032697e-05	0.000813291795554133
C9orf172	206.577853254112	-0.983887126762418	0.228592169199652	-4.30411562306447	1.67654093606041e-05	0.000814575356133885
E2F7	55.1287159436713	-0.873216985994571	0.203073669680762	-4.30000101621887	1.70797326217664e-05	0.000827640235022831
MGST2	154.137899167006	0.501827514150996	0.116734861049576	4.29886590551451	1.7167429498431e-05	0.00082968319751038
PTGDS	1451.69175554172	1.50704217172678	0.350860905306586	4.29526957530337	1.7448118408363e-05	0.000841017770900458
